ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,Category,OriginalOrder
2014-09-25,24.151114290282422,13.252843688073938,53.78033153760959,24.151114290282422,24.151114290282422,9.89012976355102,9.89012976355102,9.89012976355102,4.211676420009731,4.211676420009731,4.211676420009731,5.678453343541289,5.678453343541289,5.678453343541289,0.0,0.0,0.0,34.04124405383344,Office Supplies,8696.0
2014-09-25,24.151114290282422,13.252843688073938,53.78033153760959,24.151114290282422,24.151114290282422,9.89012976355102,9.89012976355102,9.89012976355102,4.211676420009731,4.211676420009731,4.211676420009731,5.678453343541289,5.678453343541289,5.678453343541289,0.0,0.0,0.0,34.04124405383344,Office Supplies,8697.0
2014-09-25,24.151114290282422,13.252843688073938,53.78033153760959,24.151114290282422,24.151114290282422,9.89012976355102,9.89012976355102,9.89012976355102,4.211676420009731,4.211676420009731,4.211676420009731,5.678453343541289,5.678453343541289,5.678453343541289,0.0,0.0,0.0,34.04124405383344,Office Supplies,8698.0
2014-09-25,24.151114290282422,13.252843688073938,53.78033153760959,24.151114290282422,24.151114290282422,9.89012976355102,9.89012976355102,9.89012976355102,4.211676420009731,4.211676420009731,4.211676420009731,5.678453343541289,5.678453343541289,5.678453343541289,0.0,0.0,0.0,34.04124405383344,Office Supplies,8699.0
2014-09-25,24.151114290282422,13.252843688073938,53.78033153760959,24.151114290282422,24.151114290282422,9.89012976355102,9.89012976355102,9.89012976355102,4.211676420009731,4.211676420009731,4.211676420009731,5.678453343541289,5.678453343541289,5.678453343541289,0.0,0.0,0.0,34.04124405383344,Office Supplies,8700.0
2014-09-25,24.151114290282422,13.252843688073938,53.78033153760959,24.151114290282422,24.151114290282422,9.89012976355102,9.89012976355102,9.89012976355102,4.211676420009731,4.211676420009731,4.211676420009731,5.678453343541289,5.678453343541289,5.678453343541289,0.0,0.0,0.0,34.04124405383344,Office Supplies,8701.0
2014-09-25,24.151114290282422,13.252843688073938,53.78033153760959,24.151114290282422,24.151114290282422,9.89012976355102,9.89012976355102,9.89012976355102,4.211676420009731,4.211676420009731,4.211676420009731,5.678453343541289,5.678453343541289,5.678453343541289,0.0,0.0,0.0,34.04124405383344,Office Supplies,8702.0
2014-09-25,24.151114290282422,13.252843688073938,53.78033153760959,24.151114290282422,24.151114290282422,9.89012976355102,9.89012976355102,9.89012976355102,4.211676420009731,4.211676420009731,4.211676420009731,5.678453343541289,5.678453343541289,5.678453343541289,0.0,0.0,0.0,34.04124405383344,Office Supplies,8703.0
2014-09-25,24.151114290282422,13.252843688073938,53.78033153760959,24.151114290282422,24.151114290282422,9.89012976355102,9.89012976355102,9.89012976355102,4.211676420009731,4.211676420009731,4.211676420009731,5.678453343541289,5.678453343541289,5.678453343541289,0.0,0.0,0.0,34.04124405383344,Office Supplies,8704.0
2014-09-25,24.151114290282422,13.252843688073938,53.78033153760959,24.151114290282422,24.151114290282422,9.89012976355102,9.89012976355102,9.89012976355102,4.211676420009731,4.211676420009731,4.211676420009731,5.678453343541289,5.678453343541289,5.678453343541289,0.0,0.0,0.0,34.04124405383344,Office Supplies,8705.0
2014-09-25,24.151114290282422,13.252843688073938,53.78033153760959,24.151114290282422,24.151114290282422,9.89012976355102,9.89012976355102,9.89012976355102,4.211676420009731,4.211676420009731,4.211676420009731,5.678453343541289,5.678453343541289,5.678453343541289,0.0,0.0,0.0,34.04124405383344,Office Supplies,8706.0
2014-09-25,24.151114290282422,13.252843688073938,53.78033153760959,24.151114290282422,24.151114290282422,9.89012976355102,9.89012976355102,9.89012976355102,4.211676420009731,4.211676420009731,4.211676420009731,5.678453343541289,5.678453343541289,5.678453343541289,0.0,0.0,0.0,34.04124405383344,Technology,8707.0
2014-09-25,24.151114290282422,13.252843688073938,53.78033153760959,24.151114290282422,24.151114290282422,9.89012976355102,9.89012976355102,9.89012976355102,4.211676420009731,4.211676420009731,4.211676420009731,5.678453343541289,5.678453343541289,5.678453343541289,0.0,0.0,0.0,34.04124405383344,Technology,8708.0
2014-09-25,24.151114290282422,13.252843688073938,53.78033153760959,24.151114290282422,24.151114290282422,9.89012976355102,9.89012976355102,9.89012976355102,4.211676420009731,4.211676420009731,4.211676420009731,5.678453343541289,5.678453343541289,5.678453343541289,0.0,0.0,0.0,34.04124405383344,Technology,8709.0
2014-09-25,24.151114290282422,13.252843688073938,53.78033153760959,24.151114290282422,24.151114290282422,9.89012976355102,9.89012976355102,9.89012976355102,4.211676420009731,4.211676420009731,4.211676420009731,5.678453343541289,5.678453343541289,5.678453343541289,0.0,0.0,0.0,34.04124405383344,Technology,8710.0
2014-09-25,24.151114290282422,13.252843688073938,53.78033153760959,24.151114290282422,24.151114290282422,9.89012976355102,9.89012976355102,9.89012976355102,4.211676420009731,4.211676420009731,4.211676420009731,5.678453343541289,5.678453343541289,5.678453343541289,0.0,0.0,0.0,34.04124405383344,Technology,8711.0
2014-09-25,24.151114290282422,13.252843688073938,53.78033153760959,24.151114290282422,24.151114290282422,9.89012976355102,9.89012976355102,9.89012976355102,4.211676420009731,4.211676420009731,4.211676420009731,5.678453343541289,5.678453343541289,5.678453343541289,0.0,0.0,0.0,34.04124405383344,Technology,8712.0
2014-09-25,24.151114290282422,13.252843688073938,53.78033153760959,24.151114290282422,24.151114290282422,9.89012976355102,9.89012976355102,9.89012976355102,4.211676420009731,4.211676420009731,4.211676420009731,5.678453343541289,5.678453343541289,5.678453343541289,0.0,0.0,0.0,34.04124405383344,Technology,8713.0
2014-09-25,24.151114290282422,13.252843688073938,53.78033153760959,24.151114290282422,24.151114290282422,9.89012976355102,9.89012976355102,9.89012976355102,4.211676420009731,4.211676420009731,4.211676420009731,5.678453343541289,5.678453343541289,5.678453343541289,0.0,0.0,0.0,34.04124405383344,Technology,8714.0
2014-09-25,24.151114290282422,13.252843688073938,53.78033153760959,24.151114290282422,24.151114290282422,9.89012976355102,9.89012976355102,9.89012976355102,4.211676420009731,4.211676420009731,4.211676420009731,5.678453343541289,5.678453343541289,5.678453343541289,0.0,0.0,0.0,34.04124405383344,Technology,8715.0
2014-09-25,24.151114290282422,13.252843688073938,53.78033153760959,24.151114290282422,24.151114290282422,9.89012976355102,9.89012976355102,9.89012976355102,4.211676420009731,4.211676420009731,4.211676420009731,5.678453343541289,5.678453343541289,5.678453343541289,0.0,0.0,0.0,34.04124405383344,Technology,8716.0
2014-09-26,24.178815817099057,11.062304535533519,53.248057932428544,24.178815817099057,24.178815817099057,7.75746789910998,7.75746789910998,7.75746789910998,2.6662108689884474,2.6662108689884474,2.6662108689884474,5.0912570301215325,5.0912570301215325,5.0912570301215325,0.0,0.0,0.0,31.936283716209036,Furniture,8717.0
2014-09-26,24.178815817099057,11.062304535533519,53.248057932428544,24.178815817099057,24.178815817099057,7.75746789910998,7.75746789910998,7.75746789910998,2.6662108689884474,2.6662108689884474,2.6662108689884474,5.0912570301215325,5.0912570301215325,5.0912570301215325,0.0,0.0,0.0,31.936283716209036,Furniture,8718.0
2014-09-26,24.178815817099057,11.062304535533519,53.248057932428544,24.178815817099057,24.178815817099057,7.75746789910998,7.75746789910998,7.75746789910998,2.6662108689884474,2.6662108689884474,2.6662108689884474,5.0912570301215325,5.0912570301215325,5.0912570301215325,0.0,0.0,0.0,31.936283716209036,Furniture,8719.0
2014-09-26,24.178815817099057,11.062304535533519,53.248057932428544,24.178815817099057,24.178815817099057,7.75746789910998,7.75746789910998,7.75746789910998,2.6662108689884474,2.6662108689884474,2.6662108689884474,5.0912570301215325,5.0912570301215325,5.0912570301215325,0.0,0.0,0.0,31.936283716209036,Office Supplies,8720.0
2014-09-26,24.178815817099057,11.062304535533519,53.248057932428544,24.178815817099057,24.178815817099057,7.75746789910998,7.75746789910998,7.75746789910998,2.6662108689884474,2.6662108689884474,2.6662108689884474,5.0912570301215325,5.0912570301215325,5.0912570301215325,0.0,0.0,0.0,31.936283716209036,Office Supplies,8721.0
2014-09-26,24.178815817099057,11.062304535533519,53.248057932428544,24.178815817099057,24.178815817099057,7.75746789910998,7.75746789910998,7.75746789910998,2.6662108689884474,2.6662108689884474,2.6662108689884474,5.0912570301215325,5.0912570301215325,5.0912570301215325,0.0,0.0,0.0,31.936283716209036,Office Supplies,8722.0
2014-09-26,24.178815817099057,11.062304535533519,53.248057932428544,24.178815817099057,24.178815817099057,7.75746789910998,7.75746789910998,7.75746789910998,2.6662108689884474,2.6662108689884474,2.6662108689884474,5.0912570301215325,5.0912570301215325,5.0912570301215325,0.0,0.0,0.0,31.936283716209036,Office Supplies,8723.0
2014-09-26,24.178815817099057,11.062304535533519,53.248057932428544,24.178815817099057,24.178815817099057,7.75746789910998,7.75746789910998,7.75746789910998,2.6662108689884474,2.6662108689884474,2.6662108689884474,5.0912570301215325,5.0912570301215325,5.0912570301215325,0.0,0.0,0.0,31.936283716209036,Office Supplies,8724.0
2014-09-26,24.178815817099057,11.062304535533519,53.248057932428544,24.178815817099057,24.178815817099057,7.75746789910998,7.75746789910998,7.75746789910998,2.6662108689884474,2.6662108689884474,2.6662108689884474,5.0912570301215325,5.0912570301215325,5.0912570301215325,0.0,0.0,0.0,31.936283716209036,Office Supplies,8725.0
2014-09-26,24.178815817099057,11.062304535533519,53.248057932428544,24.178815817099057,24.178815817099057,7.75746789910998,7.75746789910998,7.75746789910998,2.6662108689884474,2.6662108689884474,2.6662108689884474,5.0912570301215325,5.0912570301215325,5.0912570301215325,0.0,0.0,0.0,31.936283716209036,Office Supplies,8726.0
2014-09-26,24.178815817099057,11.062304535533519,53.248057932428544,24.178815817099057,24.178815817099057,7.75746789910998,7.75746789910998,7.75746789910998,2.6662108689884474,2.6662108689884474,2.6662108689884474,5.0912570301215325,5.0912570301215325,5.0912570301215325,0.0,0.0,0.0,31.936283716209036,Office Supplies,8727.0
2014-09-26,24.178815817099057,11.062304535533519,53.248057932428544,24.178815817099057,24.178815817099057,7.75746789910998,7.75746789910998,7.75746789910998,2.6662108689884474,2.6662108689884474,2.6662108689884474,5.0912570301215325,5.0912570301215325,5.0912570301215325,0.0,0.0,0.0,31.936283716209036,Office Supplies,8728.0
2014-09-26,24.178815817099057,11.062304535533519,53.248057932428544,24.178815817099057,24.178815817099057,7.75746789910998,7.75746789910998,7.75746789910998,2.6662108689884474,2.6662108689884474,2.6662108689884474,5.0912570301215325,5.0912570301215325,5.0912570301215325,0.0,0.0,0.0,31.936283716209036,Technology,8729.0
2014-09-27,24.206517343915692,3.076820977452019,46.60103455143822,24.206517343915692,24.206517343915692,0.10989175479293055,0.10989175479293055,0.10989175479293055,-4.368035154961681,-4.368035154961681,-4.368035154961681,4.477926909754611,4.477926909754611,4.477926909754611,0.0,0.0,0.0,24.316409098708622,Furniture,8730.0
2014-09-27,24.206517343915692,3.076820977452019,46.60103455143822,24.206517343915692,24.206517343915692,0.10989175479293055,0.10989175479293055,0.10989175479293055,-4.368035154961681,-4.368035154961681,-4.368035154961681,4.477926909754611,4.477926909754611,4.477926909754611,0.0,0.0,0.0,24.316409098708622,Furniture,8731.0
2014-09-27,24.206517343915692,3.076820977452019,46.60103455143822,24.206517343915692,24.206517343915692,0.10989175479293055,0.10989175479293055,0.10989175479293055,-4.368035154961681,-4.368035154961681,-4.368035154961681,4.477926909754611,4.477926909754611,4.477926909754611,0.0,0.0,0.0,24.316409098708622,Office Supplies,8732.0
2014-09-27,24.206517343915692,3.076820977452019,46.60103455143822,24.206517343915692,24.206517343915692,0.10989175479293055,0.10989175479293055,0.10989175479293055,-4.368035154961681,-4.368035154961681,-4.368035154961681,4.477926909754611,4.477926909754611,4.477926909754611,0.0,0.0,0.0,24.316409098708622,Office Supplies,8733.0
2014-09-27,24.206517343915692,3.076820977452019,46.60103455143822,24.206517343915692,24.206517343915692,0.10989175479293055,0.10989175479293055,0.10989175479293055,-4.368035154961681,-4.368035154961681,-4.368035154961681,4.477926909754611,4.477926909754611,4.477926909754611,0.0,0.0,0.0,24.316409098708622,Office Supplies,8734.0
2014-09-27,24.206517343915692,3.076820977452019,46.60103455143822,24.206517343915692,24.206517343915692,0.10989175479293055,0.10989175479293055,0.10989175479293055,-4.368035154961681,-4.368035154961681,-4.368035154961681,4.477926909754611,4.477926909754611,4.477926909754611,0.0,0.0,0.0,24.316409098708622,Office Supplies,8735.0
2014-09-27,24.206517343915692,3.076820977452019,46.60103455143822,24.206517343915692,24.206517343915692,0.10989175479293055,0.10989175479293055,0.10989175479293055,-4.368035154961681,-4.368035154961681,-4.368035154961681,4.477926909754611,4.477926909754611,4.477926909754611,0.0,0.0,0.0,24.316409098708622,Office Supplies,8736.0
2014-09-29,24.26192039754896,9.960003840277864,51.80353550810946,24.26192039754896,24.26192039754896,5.705421743676385,5.705421743676385,5.705421743676385,2.5137566040415655,2.5137566040415655,2.5137566040415655,3.191665139634819,3.191665139634819,3.191665139634819,0.0,0.0,0.0,29.967342141225345,Furniture,8737.0
2014-09-29,24.26192039754896,9.960003840277864,51.80353550810946,24.26192039754896,24.26192039754896,5.705421743676385,5.705421743676385,5.705421743676385,2.5137566040415655,2.5137566040415655,2.5137566040415655,3.191665139634819,3.191665139634819,3.191665139634819,0.0,0.0,0.0,29.967342141225345,Furniture,8738.0
2014-09-29,24.26192039754896,9.960003840277864,51.80353550810946,24.26192039754896,24.26192039754896,5.705421743676385,5.705421743676385,5.705421743676385,2.5137566040415655,2.5137566040415655,2.5137566040415655,3.191665139634819,3.191665139634819,3.191665139634819,0.0,0.0,0.0,29.967342141225345,Office Supplies,8739.0
2014-09-29,24.26192039754896,9.960003840277864,51.80353550810946,24.26192039754896,24.26192039754896,5.705421743676385,5.705421743676385,5.705421743676385,2.5137566040415655,2.5137566040415655,2.5137566040415655,3.191665139634819,3.191665139634819,3.191665139634819,0.0,0.0,0.0,29.967342141225345,Office Supplies,8740.0
2014-09-29,24.26192039754896,9.960003840277864,51.80353550810946,24.26192039754896,24.26192039754896,5.705421743676385,5.705421743676385,5.705421743676385,2.5137566040415655,2.5137566040415655,2.5137566040415655,3.191665139634819,3.191665139634819,3.191665139634819,0.0,0.0,0.0,29.967342141225345,Office Supplies,8741.0
2014-09-29,24.26192039754896,9.960003840277864,51.80353550810946,24.26192039754896,24.26192039754896,5.705421743676385,5.705421743676385,5.705421743676385,2.5137566040415655,2.5137566040415655,2.5137566040415655,3.191665139634819,3.191665139634819,3.191665139634819,0.0,0.0,0.0,29.967342141225345,Office Supplies,8742.0
2014-09-29,24.26192039754896,9.960003840277864,51.80353550810946,24.26192039754896,24.26192039754896,5.705421743676385,5.705421743676385,5.705421743676385,2.5137566040415655,2.5137566040415655,2.5137566040415655,3.191665139634819,3.191665139634819,3.191665139634819,0.0,0.0,0.0,29.967342141225345,Office Supplies,8743.0
2014-09-29,24.26192039754896,9.960003840277864,51.80353550810946,24.26192039754896,24.26192039754896,5.705421743676385,5.705421743676385,5.705421743676385,2.5137566040415655,2.5137566040415655,2.5137566040415655,3.191665139634819,3.191665139634819,3.191665139634819,0.0,0.0,0.0,29.967342141225345,Office Supplies,8744.0
2014-09-29,24.26192039754896,9.960003840277864,51.80353550810946,24.26192039754896,24.26192039754896,5.705421743676385,5.705421743676385,5.705421743676385,2.5137566040415655,2.5137566040415655,2.5137566040415655,3.191665139634819,3.191665139634819,3.191665139634819,0.0,0.0,0.0,29.967342141225345,Office Supplies,8745.0
2014-09-29,24.26192039754896,9.960003840277864,51.80353550810946,24.26192039754896,24.26192039754896,5.705421743676385,5.705421743676385,5.705421743676385,2.5137566040415655,2.5137566040415655,2.5137566040415655,3.191665139634819,3.191665139634819,3.191665139634819,0.0,0.0,0.0,29.967342141225345,Technology,8746.0
2014-09-30,24.289621924365594,10.543915560340853,52.46762674197809,24.289621924365594,24.289621924365594,6.690281070846205,6.690281070846205,6.690281070846205,4.160370393608446,4.160370393608446,4.160370393608446,2.5299106772377575,2.5299106772377575,2.5299106772377575,0.0,0.0,0.0,30.9799029952118,Furniture,8747.0
2014-09-30,24.289621924365594,10.543915560340853,52.46762674197809,24.289621924365594,24.289621924365594,6.690281070846205,6.690281070846205,6.690281070846205,4.160370393608446,4.160370393608446,4.160370393608446,2.5299106772377575,2.5299106772377575,2.5299106772377575,0.0,0.0,0.0,30.9799029952118,Furniture,8748.0
2014-09-30,24.289621924365594,10.543915560340853,52.46762674197809,24.289621924365594,24.289621924365594,6.690281070846205,6.690281070846205,6.690281070846205,4.160370393608446,4.160370393608446,4.160370393608446,2.5299106772377575,2.5299106772377575,2.5299106772377575,0.0,0.0,0.0,30.9799029952118,Furniture,8749.0
2014-09-30,24.289621924365594,10.543915560340853,52.46762674197809,24.289621924365594,24.289621924365594,6.690281070846205,6.690281070846205,6.690281070846205,4.160370393608446,4.160370393608446,4.160370393608446,2.5299106772377575,2.5299106772377575,2.5299106772377575,0.0,0.0,0.0,30.9799029952118,Furniture,8750.0
2014-09-30,24.289621924365594,10.543915560340853,52.46762674197809,24.289621924365594,24.289621924365594,6.690281070846205,6.690281070846205,6.690281070846205,4.160370393608446,4.160370393608446,4.160370393608446,2.5299106772377575,2.5299106772377575,2.5299106772377575,0.0,0.0,0.0,30.9799029952118,Furniture,8751.0
2014-09-30,24.289621924365594,10.543915560340853,52.46762674197809,24.289621924365594,24.289621924365594,6.690281070846205,6.690281070846205,6.690281070846205,4.160370393608446,4.160370393608446,4.160370393608446,2.5299106772377575,2.5299106772377575,2.5299106772377575,0.0,0.0,0.0,30.9799029952118,Office Supplies,8752.0
2014-09-30,24.289621924365594,10.543915560340853,52.46762674197809,24.289621924365594,24.289621924365594,6.690281070846205,6.690281070846205,6.690281070846205,4.160370393608446,4.160370393608446,4.160370393608446,2.5299106772377575,2.5299106772377575,2.5299106772377575,0.0,0.0,0.0,30.9799029952118,Office Supplies,8753.0
2014-09-30,24.289621924365594,10.543915560340853,52.46762674197809,24.289621924365594,24.289621924365594,6.690281070846205,6.690281070846205,6.690281070846205,4.160370393608446,4.160370393608446,4.160370393608446,2.5299106772377575,2.5299106772377575,2.5299106772377575,0.0,0.0,0.0,30.9799029952118,Office Supplies,8754.0
2014-09-30,24.289621924365594,10.543915560340853,52.46762674197809,24.289621924365594,24.289621924365594,6.690281070846205,6.690281070846205,6.690281070846205,4.160370393608446,4.160370393608446,4.160370393608446,2.5299106772377575,2.5299106772377575,2.5299106772377575,0.0,0.0,0.0,30.9799029952118,Office Supplies,8755.0
2014-09-30,24.289621924365594,10.543915560340853,52.46762674197809,24.289621924365594,24.289621924365594,6.690281070846205,6.690281070846205,6.690281070846205,4.160370393608446,4.160370393608446,4.160370393608446,2.5299106772377575,2.5299106772377575,2.5299106772377575,0.0,0.0,0.0,30.9799029952118,Office Supplies,8756.0
2014-09-30,24.289621924365594,10.543915560340853,52.46762674197809,24.289621924365594,24.289621924365594,6.690281070846205,6.690281070846205,6.690281070846205,4.160370393608446,4.160370393608446,4.160370393608446,2.5299106772377575,2.5299106772377575,2.5299106772377575,0.0,0.0,0.0,30.9799029952118,Office Supplies,8757.0
2014-09-30,24.289621924365594,10.543915560340853,52.46762674197809,24.289621924365594,24.289621924365594,6.690281070846205,6.690281070846205,6.690281070846205,4.160370393608446,4.160370393608446,4.160370393608446,2.5299106772377575,2.5299106772377575,2.5299106772377575,0.0,0.0,0.0,30.9799029952118,Office Supplies,8758.0
2014-09-30,24.289621924365594,10.543915560340853,52.46762674197809,24.289621924365594,24.289621924365594,6.690281070846205,6.690281070846205,6.690281070846205,4.160370393608446,4.160370393608446,4.160370393608446,2.5299106772377575,2.5299106772377575,2.5299106772377575,0.0,0.0,0.0,30.9799029952118,Office Supplies,8759.0
2014-09-30,24.289621924365594,10.543915560340853,52.46762674197809,24.289621924365594,24.289621924365594,6.690281070846205,6.690281070846205,6.690281070846205,4.160370393608446,4.160370393608446,4.160370393608446,2.5299106772377575,2.5299106772377575,2.5299106772377575,0.0,0.0,0.0,30.9799029952118,Office Supplies,8760.0
2014-09-30,24.289621924365594,10.543915560340853,52.46762674197809,24.289621924365594,24.289621924365594,6.690281070846205,6.690281070846205,6.690281070846205,4.160370393608446,4.160370393608446,4.160370393608446,2.5299106772377575,2.5299106772377575,2.5299106772377575,0.0,0.0,0.0,30.9799029952118,Office Supplies,8761.0
2014-09-30,24.289621924365594,10.543915560340853,52.46762674197809,24.289621924365594,24.289621924365594,6.690281070846205,6.690281070846205,6.690281070846205,4.160370393608446,4.160370393608446,4.160370393608446,2.5299106772377575,2.5299106772377575,2.5299106772377575,0.0,0.0,0.0,30.9799029952118,Office Supplies,8762.0
2014-09-30,24.289621924365594,10.543915560340853,52.46762674197809,24.289621924365594,24.289621924365594,6.690281070846205,6.690281070846205,6.690281070846205,4.160370393608446,4.160370393608446,4.160370393608446,2.5299106772377575,2.5299106772377575,2.5299106772377575,0.0,0.0,0.0,30.9799029952118,Office Supplies,8763.0
2014-09-30,24.289621924365594,10.543915560340853,52.46762674197809,24.289621924365594,24.289621924365594,6.690281070846205,6.690281070846205,6.690281070846205,4.160370393608446,4.160370393608446,4.160370393608446,2.5299106772377575,2.5299106772377575,2.5299106772377575,0.0,0.0,0.0,30.9799029952118,Office Supplies,8764.0
2014-09-30,24.289621924365594,10.543915560340853,52.46762674197809,24.289621924365594,24.289621924365594,6.690281070846205,6.690281070846205,6.690281070846205,4.160370393608446,4.160370393608446,4.160370393608446,2.5299106772377575,2.5299106772377575,2.5299106772377575,0.0,0.0,0.0,30.9799029952118,Office Supplies,8765.0
2014-09-30,24.289621924365594,10.543915560340853,52.46762674197809,24.289621924365594,24.289621924365594,6.690281070846205,6.690281070846205,6.690281070846205,4.160370393608446,4.160370393608446,4.160370393608446,2.5299106772377575,2.5299106772377575,2.5299106772377575,0.0,0.0,0.0,30.9799029952118,Technology,8766.0
2014-09-30,24.289621924365594,10.543915560340853,52.46762674197809,24.289621924365594,24.289621924365594,6.690281070846205,6.690281070846205,6.690281070846205,4.160370393608446,4.160370393608446,4.160370393608446,2.5299106772377575,2.5299106772377575,2.5299106772377575,0.0,0.0,0.0,30.9799029952118,Technology,8767.0
2014-10-01,24.317323451182233,9.155715442575268,51.539436839775256,24.317323451182233,24.317323451182233,5.292939780451368,5.292939780451368,5.292939780451368,3.4286390318551505,3.4286390318551505,3.4286390318551505,1.864300748596218,1.864300748596218,1.864300748596218,0.0,0.0,0.0,29.610263231633603,Office Supplies,8768.0
2014-10-01,24.317323451182233,9.155715442575268,51.539436839775256,24.317323451182233,24.317323451182233,5.292939780451368,5.292939780451368,5.292939780451368,3.4286390318551505,3.4286390318551505,3.4286390318551505,1.864300748596218,1.864300748596218,1.864300748596218,0.0,0.0,0.0,29.610263231633603,Office Supplies,8769.0
2014-10-01,24.317323451182233,9.155715442575268,51.539436839775256,24.317323451182233,24.317323451182233,5.292939780451368,5.292939780451368,5.292939780451368,3.4286390318551505,3.4286390318551505,3.4286390318551505,1.864300748596218,1.864300748596218,1.864300748596218,0.0,0.0,0.0,29.610263231633603,Office Supplies,8770.0
2014-10-01,24.317323451182233,9.155715442575268,51.539436839775256,24.317323451182233,24.317323451182233,5.292939780451368,5.292939780451368,5.292939780451368,3.4286390318551505,3.4286390318551505,3.4286390318551505,1.864300748596218,1.864300748596218,1.864300748596218,0.0,0.0,0.0,29.610263231633603,Office Supplies,8771.0
2014-10-01,24.317323451182233,9.155715442575268,51.539436839775256,24.317323451182233,24.317323451182233,5.292939780451368,5.292939780451368,5.292939780451368,3.4286390318551505,3.4286390318551505,3.4286390318551505,1.864300748596218,1.864300748596218,1.864300748596218,0.0,0.0,0.0,29.610263231633603,Office Supplies,8772.0
2014-10-01,24.317323451182233,9.155715442575268,51.539436839775256,24.317323451182233,24.317323451182233,5.292939780451368,5.292939780451368,5.292939780451368,3.4286390318551505,3.4286390318551505,3.4286390318551505,1.864300748596218,1.864300748596218,1.864300748596218,0.0,0.0,0.0,29.610263231633603,Office Supplies,8773.0
2014-10-01,24.317323451182233,9.155715442575268,51.539436839775256,24.317323451182233,24.317323451182233,5.292939780451368,5.292939780451368,5.292939780451368,3.4286390318551505,3.4286390318551505,3.4286390318551505,1.864300748596218,1.864300748596218,1.864300748596218,0.0,0.0,0.0,29.610263231633603,Technology,8774.0
2014-10-02,24.34502497799886,9.75759833367285,51.11994162498902,24.34502497799886,24.34502497799886,5.413667856264355,5.413667856264355,5.413667856264355,4.211676419991562,4.211676419991562,4.211676419991562,1.201991436272792,1.201991436272792,1.201991436272792,0.0,0.0,0.0,29.758692834263215,Furniture,8775.0
2014-10-02,24.34502497799886,9.75759833367285,51.11994162498902,24.34502497799886,24.34502497799886,5.413667856264355,5.413667856264355,5.413667856264355,4.211676419991562,4.211676419991562,4.211676419991562,1.201991436272792,1.201991436272792,1.201991436272792,0.0,0.0,0.0,29.758692834263215,Furniture,8776.0
2014-10-02,24.34502497799886,9.75759833367285,51.11994162498902,24.34502497799886,24.34502497799886,5.413667856264355,5.413667856264355,5.413667856264355,4.211676419991562,4.211676419991562,4.211676419991562,1.201991436272792,1.201991436272792,1.201991436272792,0.0,0.0,0.0,29.758692834263215,Office Supplies,8777.0
2014-10-02,24.34502497799886,9.75759833367285,51.11994162498902,24.34502497799886,24.34502497799886,5.413667856264355,5.413667856264355,5.413667856264355,4.211676419991562,4.211676419991562,4.211676419991562,1.201991436272792,1.201991436272792,1.201991436272792,0.0,0.0,0.0,29.758692834263215,Office Supplies,8778.0
2014-10-02,24.34502497799886,9.75759833367285,51.11994162498902,24.34502497799886,24.34502497799886,5.413667856264355,5.413667856264355,5.413667856264355,4.211676419991562,4.211676419991562,4.211676419991562,1.201991436272792,1.201991436272792,1.201991436272792,0.0,0.0,0.0,29.758692834263215,Office Supplies,8779.0
2014-10-02,24.34502497799886,9.75759833367285,51.11994162498902,24.34502497799886,24.34502497799886,5.413667856264355,5.413667856264355,5.413667856264355,4.211676419991562,4.211676419991562,4.211676419991562,1.201991436272792,1.201991436272792,1.201991436272792,0.0,0.0,0.0,29.758692834263215,Office Supplies,8780.0
2014-10-02,24.34502497799886,9.75759833367285,51.11994162498902,24.34502497799886,24.34502497799886,5.413667856264355,5.413667856264355,5.413667856264355,4.211676419991562,4.211676419991562,4.211676419991562,1.201991436272792,1.201991436272792,1.201991436272792,0.0,0.0,0.0,29.758692834263215,Office Supplies,8781.0
2014-10-02,24.34502497799886,9.75759833367285,51.11994162498902,24.34502497799886,24.34502497799886,5.413667856264355,5.413667856264355,5.413667856264355,4.211676419991562,4.211676419991562,4.211676419991562,1.201991436272792,1.201991436272792,1.201991436272792,0.0,0.0,0.0,29.758692834263215,Office Supplies,8782.0
2014-10-02,24.34502497799886,9.75759833367285,51.11994162498902,24.34502497799886,24.34502497799886,5.413667856264355,5.413667856264355,5.413667856264355,4.211676419991562,4.211676419991562,4.211676419991562,1.201991436272792,1.201991436272792,1.201991436272792,0.0,0.0,0.0,29.758692834263215,Office Supplies,8783.0
2014-10-02,24.34502497799886,9.75759833367285,51.11994162498902,24.34502497799886,24.34502497799886,5.413667856264355,5.413667856264355,5.413667856264355,4.211676419991562,4.211676419991562,4.211676419991562,1.201991436272792,1.201991436272792,1.201991436272792,0.0,0.0,0.0,29.758692834263215,Office Supplies,8784.0
2014-10-02,24.34502497799886,9.75759833367285,51.11994162498902,24.34502497799886,24.34502497799886,5.413667856264355,5.413667856264355,5.413667856264355,4.211676419991562,4.211676419991562,4.211676419991562,1.201991436272792,1.201991436272792,1.201991436272792,0.0,0.0,0.0,29.758692834263215,Technology,8785.0
